date,open,high,low,close,volume
2025-08-05,40.05,40.6,38.85,39.0,8774484
2025-08-06,38.95,40.15,38.9,39.5,7070760
2025-08-07,39.7,40.1,39.25,39.85,4302479
2025-08-08,39.6,39.85,39.2,39.25,4629849
2025-08-11,38.8,40.0,38.3,39.8,4342587
2025-08-12,40.0,42.2,40.0,41.45,11489687
2025-08-13,41.7,42.6,41.05,41.4,7633978
2025-08-14,41.85,42.35,41.3,41.4,6176264
2025-08-15,41.8,42.0,40.65,41.95,8299920
2025-08-18,41.65,42.95,41.35,41.45,7469379
2025-08-19,41.7,42.4,40.75,40.8,8438154
2025-08-20,40.9,41.2,39.45,39.55,6366431
2025-08-21,40.0,43.45,40.0,42.9,19035007
2025-08-22,43.2,44.1,42.55,43.45,12362703
2025-08-25,43.65,44.45,43.0,43.15,8413643
2025-08-26,42.95,43.95,42.5,42.55,5709199
2025-08-27,42.3,42.95,41.85,41.85,5073731
2025-08-28,41.75,41.75,40.6,40.75,5706161
2025-08-29,40.85,41.25,39.95,40.15,6555663
2025-09-01,40.1,40.75,39.25,39.85,7566925
2025-09-02,40.3,40.7,39.25,39.45,5009009
2025-09-03,39.55,40.0,39.1,39.3,3829717
2025-09-04,39.7,39.9,39.35,39.6,3250818
2025-09-05,39.75,39.8,39.0,39.45,4372408
2025-09-08,39.3,40.0,39.15,39.6,2640275
2025-09-09,39.55,40.5,39.55,40.35,4018322
2025-09-10,40.35,40.35,39.6,39.95,3289039
2025-09-11,39.9,39.9,38.8,38.85,4925522
2025-09-12,38.95,39.5,38.7,38.95,3982402
2025-09-15,39.0,39.65,38.8,38.8,4418726
2025-09-16,39.25,39.6,38.5,38.5,6293527
2025-09-17,38.7,39.55,38.7,38.85,3505185
2025-09-18,39.1,39.3,38.7,38.8,3460121
2025-09-19,38.85,39.5,38.65,38.9,4420525
2025-09-22,39.55,39.55,38.7,39.2,4425637
2025-09-23,39.0,39.55,39.0,39.25,4364248
2025-09-24,39.35,39.5,38.75,39.0,3715853
2025-09-25,39.3,40.4,39.3,40.15,6139655
2025-09-26,40.25,40.4,39.4,40.15,4108127
2025-09-30,40.2,41.15,40.2,40.6,5090729
2025-10-01,40.6,41.25,40.5,40.7,4332569
2025-10-02,40.7,40.8,39.6,39.8,4131887
2025-10-03,39.55,39.55,38.35,38.4,6923222
2025-10-07,38.4,40.8,38.4,40.6,8673448
2025-10-08,40.75,42.1,40.55,42.0,8524108
2025-10-09,42.15,42.45,41.9,42.1,6401548
2025-10-13,41.2,41.2,40.05,40.8,6429996
2025-10-14,41.2,41.8,40.3,40.8,6567086
2025-10-15,40.8,42.0,40.35,41.15,7715058
2025-10-16,41.7,43.2,41.5,42.9,11780629
2025-10-17,42.75,44.05,42.25,43.75,9098600
2025-10-20,44.05,44.6,43.35,43.85,4953884
2025-10-21,44.1,44.15,43.2,43.5,4558694
2025-10-22,43.5,44.8,43.35,44.45,6773628
2025-10-23,44.95,47.35,44.15,46.5,17277708
2025-10-27,46.35,46.9,45.7,45.8,11272034
2025-10-28,45.9,46.2,45.2,45.55,7511224
2025-10-29,45.55,45.9,44.55,45.25,4772709
2025-10-30,45.7,45.85,44.7,45.55,5450274
2025-10-31,45.85,45.95,44.6,44.7,5252941
2025-11-03,45.0,45.2,43.65,43.9,3678214
2025-11-04,44.0,44.75,43.9,44.5,4803343
2025-11-05,44.0,45.3,43.55,45.05,5707597
2025-11-06,45.4,47.9,45.2,47.85,13386294
2025-11-07,47.5,50.8,47.0,50.0,22588686
2025-11-10,50.0,52.2,48.4,51.9,18990652
2025-11-11,51.5,54.5,51.5,52.5,18850162
2025-11-12,53.4,55.8,52.1,55.3,28288203
2025-11-13,55.3,56.0,54.1,55.0,17389149
2025-11-14,54.1,55.0,53.0,53.2,10481396
2025-11-17,53.3,55.3,53.2,54.9,14782914
2025-11-18,54.0,56.0,53.5,54.1,11447066
2025-11-19,55.0,55.0,53.1,53.5,10962906
2025-11-20,54.4,57.2,53.9,56.2,14140002
2025-11-21,55.4,56.0,52.8,53.0,12415597
2025-11-24,53.9,55.5,53.5,55.5,16184482
2025-11-25,55.8,55.8,50.9,52.1,14949880
2025-11-26,52.3,52.4,49.9,50.2,10981767
2025-11-27,50.3,52.0,50.1,52.0,8901702
2025-11-28,52.1,52.4,51.4,52.3,4947775
2025-12-01,52.2,53.6,51.7,52.4,4599781
2025-12-02,52.6,54.6,52.3,53.9,8420165
2025-12-03,54.0,54.2,53.1,53.3,6763324
2025-12-04,54.0,54.5,52.7,53.4,6384693
2025-12-05,53.0,53.0,50.8,51.5,7173103
2025-12-08,51.4,52.4,50.9,51.5,4737307
2025-12-09,51.0,51.5,50.6,51.2,3830869
2025-12-10,51.1,51.1,49.75,49.85,4830908
2025-12-11,50.0,50.0,48.5,48.65,6513341
2025-12-12,49.1,49.3,48.5,48.8,3311606
2025-12-15,48.5,50.9,47.9,50.2,6042766
2025-12-16,49.45,50.5,49.25,49.25,5670755
2025-12-17,49.6,50.2,48.15,48.25,6537079
2025-12-18,48.7,49.0,47.75,47.85,4076634
2025-12-19,47.75,48.85,47.7,48.6,6166464
2025-12-22,49.2,49.2,48.15,48.5,3785684
2025-12-23,48.65,50.1,48.15,49.3,4601672
2025-12-24,49.3,49.45,48.5,48.65,2646184
2025-12-26,48.95,49.1,48.45,48.7,1316127
2025-12-29,48.7,49.5,48.7,49.0,2623606
2025-12-30,49.2,49.35,48.35,49.0,2103849
2025-12-31,49.0,49.2,47.5,47.8,6031976
2026-01-02,48.1,48.1,46.6,46.6,5142181
2026-01-05,47.4,47.7,46.95,47.1,4700034
2026-01-06,47.25,47.95,46.85,46.9,3638546
2026-01-07,47.15,48.75,47.15,47.7,8500423
2026-01-08,48.05,49.35,47.6,47.6,8255567
2026-01-09,48.3,49.15,47.1,47.6,5994042
2026-01-12,48.2,48.75,47.95,48.55,3709041
2026-01-13,48.7,48.75,46.65,47.3,6392719
2026-01-14,47.85,48.5,47.45,47.9,5224718
2026-01-15,47.95,50.3,47.95,50.0,11631853
2026-01-16,50.2,50.2,48.15,48.3,13669642
2026-01-19,48.25,49.1,47.9,48.25,12901387
2026-01-20,48.1,48.1,46.35,46.35,14562265
2026-01-21,46.35,46.6,45.75,45.8,7494506
2026-01-22,46.2,47.2,45.95,47.15,8130671
2026-01-23,47.1,47.75,46.8,47.5,3815360
2026-01-26,47.9,52.2,47.9,52.2,20043668
2026-01-27,53.8,54.3,50.9,51.6,28895956
2026-01-28,51.8,53.5,51.5,52.7,13576139
2026-01-29,53.0,53.4,51.4,52.4,14803871
2026-01-30,54.0,54.6,52.6,53.4,19509590
2026-02-02,53.5,53.6,48.4,48.75,14554545
2026-02-03,49.35,51.3,48.75,48.75,9081362
2026-02-04,49.05,50.1,48.45,49.8,6515325
2026-02-05,49.75,50.9,49.5,49.65,5462153
2026-02-06,49.1,49.5,47.9,48.6,6149043
2026-02-09,49.15,50.4,48.9,50.0,6679217
2026-02-10,50.1,50.1,48.7,49.0,5524354
2026-02-11,49.5,49.85,49.15,49.75,5367822
2026-02-23,50.9,52.4,50.5,51.7,10746142
2026-02-24,52.0,53.0,51.5,52.4,5796854
2026-02-25,52.4,57.0,52.3,56.0,22328739
2026-02-26,55.6,55.7,53.1,54.5,15636807
2026-03-02,59.9,59.9,55.4,56.5,40909356
2026-03-03,58.0,61.3,56.7,58.8,41255160
2026-03-04,61.4,63.3,59.4,60.3,75848214
2026-03-05,59.7,59.9,55.4,56.4,41828180
2026-03-06,58.0,62.0,57.7,62.0,67902923
2026-03-09,68.2,68.2,66.4,68.2,59579389
2026-03-10,61.4,61.9,61.4,61.4,35997613
2026-03-11,60.3,60.3,55.8,57.7,49283824
2026-03-12,60.6,61.1,57.7,58.9,61092328
2026-03-13,60.9,63.0,57.1,57.9,70343898
2026-03-16,58.3,59.9,57.8,58.0,26658240
2026-03-17,57.9,57.9,56.0,56.7,23608439
2026-03-18,57.3,57.5,56.0,57.0,14119874
2026-03-19,59.2,59.8,57.3,57.4,45290870
2026-03-20,57.2,58.0,55.5,56.2,22125288
2026-03-23,57.0,58.9,54.5,54.7,37257945
2026-03-24,54.9,56.3,53.8,55.1,18955159
2026-03-25,56.4,56.4,53.4,54.5,15605900
2026-03-26,54.8,57.5,54.6,55.7,19227069
2026-03-27,56.1,57.1,55.2,56.3,12213695
