date,open,high,low,close,volume
2025-01-10,1295.0,1310.0,1265.0,1270.0,1395752
2025-01-13,1260.0,1270.0,1175.0,1180.0,2674577
2025-01-14,1190.0,1215.0,1180.0,1205.0,1228863
2025-01-15,1210.0,1215.0,1185.0,1195.0,1152643
2025-01-16,1230.0,1255.0,1215.0,1255.0,1221717
2025-01-17,1255.0,1265.0,1215.0,1225.0,1198260
2025-01-20,1235.0,1325.0,1235.0,1325.0,3240926
2025-01-21,1310.0,1330.0,1300.0,1330.0,1301536
2025-01-22,1350.0,1350.0,1310.0,1320.0,2476018
2025-02-03,1230.0,1295.0,1230.0,1280.0,1950097
2025-02-04,1300.0,1355.0,1295.0,1315.0,3238192
2025-02-05,1340.0,1370.0,1320.0,1350.0,3440214
2025-02-06,1365.0,1365.0,1305.0,1325.0,2423546
2025-02-07,1340.0,1390.0,1335.0,1380.0,3164650
2025-02-10,1350.0,1370.0,1305.0,1335.0,2647436
2025-02-11,1350.0,1360.0,1335.0,1350.0,1190748
2025-02-12,1375.0,1375.0,1335.0,1335.0,937462
2025-02-13,1345.0,1365.0,1335.0,1335.0,1101629
2025-02-14,1345.0,1350.0,1315.0,1320.0,1312258
2025-02-17,1355.0,1435.0,1345.0,1415.0,4777679
2025-02-18,1430.0,1480.0,1415.0,1450.0,4594739
2025-02-19,1475.0,1490.0,1415.0,1420.0,3903511
2025-02-20,1425.0,1435.0,1405.0,1415.0,1679923
2025-02-21,1415.0,1420.0,1390.0,1405.0,1647238
2025-02-24,1395.0,1420.0,1375.0,1415.0,1392662
2025-02-25,1400.0,1410.0,1380.0,1410.0,899162
2025-02-26,1410.0,1415.0,1390.0,1395.0,1231056
2025-02-27,1405.0,1430.0,1340.0,1340.0,2910589
2025-03-03,1315.0,1345.0,1280.0,1320.0,2422451
2025-03-04,1285.0,1310.0,1250.0,1285.0,2381849
2025-03-05,1300.0,1330.0,1295.0,1315.0,1817472
2025-03-06,1330.0,1345.0,1310.0,1335.0,1185625
2025-03-07,1315.0,1330.0,1290.0,1290.0,1224592
2025-03-10,1305.0,1310.0,1255.0,1255.0,919936
2025-03-11,1200.0,1225.0,1165.0,1210.0,2078988
2025-03-12,1235.0,1250.0,1210.0,1210.0,844255
2025-03-13,1235.0,1245.0,1175.0,1175.0,990474
2025-03-14,1185.0,1215.0,1175.0,1205.0,799676
2025-03-17,1225.0,1240.0,1195.0,1200.0,948856
2025-03-18,1220.0,1235.0,1190.0,1195.0,1200455
2025-03-19,1195.0,1200.0,1165.0,1165.0,1088034
2025-03-20,1190.0,1205.0,1175.0,1190.0,921732
2025-03-21,1195.0,1200.0,1155.0,1170.0,1158964
2025-03-24,1200.0,1220.0,1180.0,1195.0,1737837
2025-03-25,1215.0,1230.0,1205.0,1205.0,1549894
2025-03-26,1205.0,1230.0,1205.0,1230.0,993746
2025-03-27,1210.0,1210.0,1190.0,1190.0,1008084
2025-03-28,1185.0,1195.0,1150.0,1155.0,1507341
2025-03-31,1100.0,1125.0,1040.0,1050.0,2416268
2025-04-01,1075.0,1085.0,1050.0,1085.0,1190971
2025-04-02,1080.0,1110.0,1070.0,1110.0,987387
2025-04-07,999.0,999.0,999.0,999.0,98116
2025-04-08,900.0,934.0,900.0,900.0,2472148
2025-04-09,884.0,915.0,816.0,853.0,3923807
2025-04-10,938.0,938.0,938.0,938.0,482575
2025-04-11,916.0,982.0,880.0,981.0,3506105
2025-04-14,1005.0,1020.0,982.0,992.0,2480727
2025-04-15,1000.0,1025.0,993.0,1015.0,1747498
2025-04-16,1005.0,1010.0,966.0,966.0,1417361
2025-04-17,961.0,1010.0,961.0,992.0,1668347
2025-04-18,1000.0,1005.0,975.0,982.0,1515708
2025-04-21,987.0,987.0,956.0,957.0,998631
2025-04-22,946.0,968.0,916.0,918.0,1740567
2025-04-23,952.0,999.0,952.0,980.0,1635937
2025-04-24,992.0,1000.0,964.0,964.0,2061398
2025-04-25,1000.0,1005.0,977.0,979.0,2327218
2025-04-28,996.0,1070.0,996.0,1030.0,3260603
2025-04-29,1030.0,1050.0,1010.0,1045.0,1864612
2025-04-30,1045.0,1045.0,1025.0,1025.0,763384
2025-05-02,1055.0,1095.0,1040.0,1085.0,2077292
2025-05-05,1090.0,1115.0,1040.0,1115.0,2271494
2025-05-06,1070.0,1100.0,1055.0,1075.0,2518779
2025-05-07,1085.0,1110.0,1060.0,1090.0,1632298
2025-05-08,1115.0,1135.0,1105.0,1105.0,1148915
2025-05-09,1115.0,1120.0,1090.0,1100.0,867307
2025-05-12,1130.0,1155.0,1115.0,1150.0,1565907
2025-05-13,1190.0,1195.0,1150.0,1150.0,1396268
2025-05-14,1170.0,1180.0,1145.0,1150.0,1318033
2025-05-15,1155.0,1165.0,1145.0,1145.0,905122
2025-05-16,1155.0,1160.0,1145.0,1155.0,707344
2025-05-19,1155.0,1165.0,1115.0,1120.0,747329
2025-05-20,1145.0,1185.0,1140.0,1140.0,1587308
2025-05-21,1150.0,1185.0,1150.0,1175.0,1380649
2025-05-22,1155.0,1160.0,1145.0,1155.0,746023
2025-05-23,1165.0,1165.0,1135.0,1140.0,628368
2025-05-26,1140.0,1145.0,1115.0,1115.0,816725
2025-05-27,1125.0,1135.0,1115.0,1115.0,438172
2025-05-28,1135.0,1175.0,1135.0,1160.0,1281279
2025-05-29,1180.0,1185.0,1160.0,1165.0,830333
2025-06-02,1145.0,1145.0,1085.0,1095.0,1222340
2025-06-03,1100.0,1115.0,1085.0,1110.0,740205
2025-06-04,1140.0,1185.0,1140.0,1180.0,1537475
2025-06-05,1185.0,1195.0,1165.0,1180.0,843157
2025-06-06,1160.0,1165.0,1130.0,1135.0,924143
2025-06-09,1150.0,1155.0,1115.0,1125.0,737019
2025-06-10,1135.0,1150.0,1130.0,1150.0,563543
2025-06-11,1160.0,1175.0,1155.0,1165.0,800169
2025-06-12,1160.0,1170.0,1130.0,1145.0,949455
2025-06-13,1130.0,1130.0,1085.0,1095.0,1783333
2025-06-16,1090.0,1100.0,1065.0,1070.0,1521286
2025-06-17,1085.0,1115.0,1080.0,1085.0,1188709
2025-06-18,1080.0,1085.0,1055.0,1065.0,1373852
2025-06-19,1070.0,1070.0,1030.0,1065.0,1695509
2025-06-20,1060.0,1075.0,1040.0,1065.0,1253711
2025-06-23,1040.0,1065.0,1035.0,1065.0,700980
2025-06-24,1100.0,1125.0,1100.0,1115.0,2405389
2025-06-25,1150.0,1225.0,1145.0,1225.0,4764145
2025-06-26,1225.0,1235.0,1200.0,1215.0,3345842
2025-06-27,1240.0,1335.0,1220.0,1305.0,6046289
2025-06-30,1330.0,1340.0,1300.0,1305.0,2545663
2025-07-01,1320.0,1345.0,1310.0,1310.0,2120261
2025-07-02,1305.0,1340.0,1290.0,1325.0,1802975
2025-07-03,1325.0,1325.0,1265.0,1270.0,2998896
2025-07-04,1280.0,1295.0,1250.0,1255.0,1583796
2025-07-07,1260.0,1265.0,1230.0,1260.0,1322142
2025-07-08,1240.0,1260.0,1210.0,1220.0,1914156
2025-07-09,1225.0,1245.0,1215.0,1225.0,1338655
2025-07-10,1235.0,1245.0,1230.0,1235.0,927292
2025-07-11,1245.0,1260.0,1235.0,1250.0,1390706
2025-07-14,1255.0,1260.0,1200.0,1215.0,1044588
2025-07-15,1220.0,1235.0,1205.0,1205.0,1049953
2025-07-16,1215.0,1260.0,1215.0,1235.0,2378998
2025-07-17,1250.0,1255.0,1235.0,1235.0,932289
2025-07-18,1255.0,1270.0,1240.0,1240.0,1258169
2025-07-21,1240.0,1240.0,1190.0,1195.0,1520030
2025-07-22,1200.0,1215.0,1160.0,1170.0,1261099
2025-07-23,1185.0,1195.0,1165.0,1195.0,759888
2025-07-24,1205.0,1210.0,1180.0,1190.0,809353
2025-07-25,1185.0,1230.0,1165.0,1225.0,1982009
2025-07-28,1250.0,1250.0,1220.0,1235.0,1384738
2025-07-29,1230.0,1235.0,1210.0,1210.0,992574
2025-07-30,1225.0,1245.0,1200.0,1200.0,1168266
2025-07-31,1205.0,1240.0,1205.0,1215.0,1433858
2025-08-01,1200.0,1285.0,1190.0,1255.0,2472633
2025-08-04,1240.0,1255.0,1225.0,1250.0,1618757
2025-08-05,1285.0,1310.0,1255.0,1300.0,3085447
2025-08-06,1290.0,1290.0,1260.0,1265.0,1651192
2025-08-07,1280.0,1295.0,1275.0,1280.0,1304964
2025-08-08,1295.0,1305.0,1225.0,1230.0,3292117
2025-08-11,1230.0,1230.0,1185.0,1200.0,3625756
2025-08-12,1200.0,1205.0,1180.0,1185.0,2092401
2025-08-13,1200.0,1215.0,1165.0,1165.0,3034287
2025-08-14,1170.0,1210.0,1170.0,1205.0,2132990
2025-08-15,1205.0,1210.0,1185.0,1205.0,1078015
2025-08-18,1195.0,1205.0,1180.0,1200.0,1304148
2025-08-19,1205.0,1220.0,1190.0,1195.0,2008754
2025-08-20,1195.0,1200.0,1160.0,1160.0,1982712
2025-08-21,1175.0,1185.0,1165.0,1180.0,863614
2025-08-22,1185.0,1220.0,1170.0,1190.0,1737144
2025-08-25,1225.0,1305.0,1225.0,1300.0,5501832
2025-08-26,1335.0,1415.0,1325.0,1395.0,7991156
2025-08-27,1395.0,1395.0,1330.0,1345.0,4665759
2025-08-28,1350.0,1380.0,1335.0,1350.0,2665417
2025-08-29,1360.0,1375.0,1310.0,1330.0,3305378
2025-09-01,1350.0,1365.0,1310.0,1335.0,3144168
2025-09-02,1355.0,1375.0,1295.0,1310.0,2801147
2025-09-03,1320.0,1340.0,1290.0,1310.0,2951715
2025-09-04,1330.0,1330.0,1300.0,1300.0,1141700
2025-09-05,1325.0,1350.0,1310.0,1345.0,2064458
2025-09-08,1380.0,1385.0,1345.0,1345.0,2244875
2025-09-09,1360.0,1435.0,1350.0,1400.0,4432585
2025-09-10,1420.0,1425.0,1370.0,1385.0,2825395
2025-09-11,1400.0,1415.0,1380.0,1390.0,2047967
2025-09-12,1400.0,1415.0,1370.0,1375.0,2158374
2025-09-15,1400.0,1415.0,1305.0,1330.0,4109393
2025-09-16,1320.0,1335.0,1300.0,1315.0,2442205
2025-09-17,1315.0,1325.0,1285.0,1290.0,1868658
2025-09-18,1305.0,1315.0,1295.0,1310.0,1245698
2025-09-19,1320.0,1320.0,1285.0,1290.0,1121018
2025-09-22,1305.0,1310.0,1270.0,1300.0,1863427
2025-09-23,1310.0,1330.0,1290.0,1315.0,2052766
2025-09-24,1320.0,1320.0,1300.0,1300.0,1248172
2025-09-25,1305.0,1325.0,1285.0,1310.0,1569825
2025-09-26,1300.0,1305.0,1230.0,1255.0,3308380
2025-09-30,1270.0,1350.0,1265.0,1340.0,3292802
2025-10-01,1355.0,1375.0,1340.0,1340.0,2330548
2025-10-02,1355.0,1430.0,1355.0,1380.0,6060772
2025-10-03,1385.0,1390.0,1365.0,1375.0,2153972
2025-10-07,1405.0,1410.0,1370.0,1385.0,2843257
2025-10-08,1410.0,1495.0,1390.0,1485.0,8365019
2025-10-09,1520.0,1550.0,1495.0,1515.0,6229235
2025-10-13,1450.0,1505.0,1445.0,1500.0,3477170
2025-10-14,1550.0,1560.0,1435.0,1445.0,5808227
2025-10-15,1465.0,1495.0,1435.0,1475.0,2664377
2025-10-16,1495.0,1510.0,1450.0,1470.0,2632109
2025-10-17,1465.0,1510.0,1445.0,1495.0,2756055
2025-10-20,1515.0,1550.0,1510.0,1525.0,2968903
2025-10-21,1570.0,1675.0,1570.0,1675.0,6809999
2025-10-22,1660.0,1710.0,1635.0,1665.0,6209642
2025-10-23,1645.0,1645.0,1585.0,1615.0,3836656
2025-10-27,1680.0,1690.0,1600.0,1600.0,4873160
2025-10-28,1580.0,1585.0,1450.0,1480.0,8490483
2025-10-29,1495.0,1510.0,1460.0,1470.0,3583489
2025-10-30,1480.0,1480.0,1415.0,1440.0,3036144
2025-10-31,1475.0,1575.0,1470.0,1530.0,7122102
2025-11-03,1580.0,1620.0,1570.0,1580.0,4702250
2025-11-04,1615.0,1710.0,1575.0,1635.0,8511485
2025-11-05,1570.0,1620.0,1555.0,1605.0,4903079
2025-11-06,1685.0,1765.0,1680.0,1735.0,9030492
2025-11-07,1705.0,1745.0,1665.0,1720.0,4857683
2025-11-10,1830.0,1890.0,1815.0,1890.0,7066462
2025-11-11,1910.0,2020.0,1885.0,1910.0,8542879
2025-11-12,1990.0,2000.0,1880.0,1885.0,4496509
2025-11-13,1880.0,1910.0,1860.0,1875.0,2946952
2025-11-14,1820.0,1910.0,1815.0,1880.0,3327596
2025-11-17,1905.0,1975.0,1815.0,1940.0,6002769
2025-11-18,1905.0,1955.0,1855.0,1870.0,3961566
2025-11-19,1890.0,1930.0,1870.0,1900.0,3117620
2025-11-20,1995.0,2035.0,1935.0,1965.0,5355055
2025-11-21,1890.0,1920.0,1830.0,1850.0,3736692
2025-11-24,1980.0,2035.0,1955.0,1980.0,6027231
2025-11-25,2055.0,2175.0,2030.0,2175.0,6955259
2025-11-26,2180.0,2185.0,2105.0,2170.0,5044569
2025-11-27,2120.0,2215.0,2120.0,2135.0,4284476
2025-11-28,2145.0,2280.0,2115.0,2260.0,4335823
2025-12-01,2250.0,2255.0,2170.0,2185.0,3064042
2025-12-02,2220.0,2235.0,2160.0,2170.0,2456404
2025-12-03,2180.0,2195.0,2135.0,2145.0,2118200
2025-12-04,2155.0,2160.0,2110.0,2125.0,1511154
2025-12-05,2120.0,2230.0,2120.0,2220.0,3314761
2025-12-08,2230.0,2230.0,2140.0,2155.0,2485540
2025-12-09,2165.0,2180.0,2100.0,2115.0,2550624
2025-12-10,2130.0,2185.0,2095.0,2160.0,2322115
2025-12-11,2180.0,2290.0,2180.0,2185.0,3849831
2025-12-12,2210.0,2330.0,2190.0,2275.0,3942560
2025-12-15,2200.0,2225.0,2175.0,2200.0,2357074
2025-12-16,2170.0,2195.0,1985.0,2020.0,5442682
2025-12-17,2040.0,2055.0,1995.0,2010.0,2697456
2025-12-18,2000.0,2030.0,1970.0,2020.0,1884501
2025-12-19,2080.0,2105.0,2020.0,2045.0,3318020
2025-12-22,2115.0,2125.0,2010.0,2010.0,2304917
2025-12-23,2020.0,2035.0,2000.0,2025.0,1130497
2025-12-24,2035.0,2055.0,2010.0,2025.0,896892
2025-12-26,2140.0,2160.0,2085.0,2115.0,3230782
2025-12-29,2110.0,2115.0,2045.0,2055.0,1793400
2025-12-30,2055.0,2080.0,2050.0,2050.0,1139113
2025-12-31,2070.0,2160.0,2070.0,2125.0,3186903
2026-01-02,2180.0,2240.0,2150.0,2185.0,3753466
2026-01-05,2290.0,2330.0,2255.0,2320.0,4174263
2026-01-06,2350.0,2525.0,2340.0,2485.0,5022467
2026-01-07,2490.0,2515.0,2435.0,2490.0,3407411
2026-01-08,2475.0,2495.0,2410.0,2450.0,1848319
2026-01-09,2420.0,2420.0,2315.0,2365.0,2612546
2026-01-12,2375.0,2475.0,2335.0,2435.0,2536550
2026-01-13,2475.0,2475.0,2355.0,2420.0,2448233
2026-01-14,2475.0,2550.0,2415.0,2420.0,3497518
2026-01-15,2435.0,2525.0,2435.0,2505.0,3233264
2026-01-16,2610.0,2675.0,2475.0,2510.0,3611838
2026-01-19,2525.0,2735.0,2465.0,2695.0,3721814
2026-01-20,2645.0,2730.0,2620.0,2700.0,2034495
2026-01-21,2660.0,2735.0,2610.0,2625.0,2650094
2026-01-22,2710.0,2755.0,2525.0,2575.0,3352013
2026-01-23,2700.0,2790.0,2675.0,2725.0,4049019
2026-01-26,2700.0,2720.0,2600.0,2620.0,3266890
2026-01-27,2630.0,2660.0,2555.0,2585.0,3887592
2026-01-28,2625.0,2630.0,2530.0,2580.0,2889427
2026-01-29,2600.0,2720.0,2545.0,2695.0,4125518
2026-01-30,2635.0,2670.0,2540.0,2620.0,4579235
2026-02-02,2580.0,2745.0,2570.0,2685.0,5214225
2026-02-03,2780.0,2830.0,2650.0,2705.0,4526322
2026-02-04,2690.0,2705.0,2525.0,2530.0,4714930
2026-02-05,2495.0,2520.0,2340.0,2340.0,3982343
2026-02-06,2360.0,2410.0,2255.0,2375.0,3732221
2026-02-09,2480.0,2505.0,2430.0,2445.0,2500866
2026-02-10,2480.0,2515.0,2425.0,2505.0,2034739
2026-02-11,2510.0,2510.0,2450.0,2475.0,1316450
2026-02-23,2510.0,2515.0,2335.0,2370.0,3458154
2026-02-24,2385.0,2515.0,2360.0,2500.0,2407115
2026-02-25,2510.0,2590.0,2440.0,2575.0,2368371
2026-02-26,2610.0,2800.0,2595.0,2770.0,5018399
2026-03-02,2700.0,2735.0,2625.0,2645.0,2795594
2026-03-03,2665.0,2680.0,2485.0,2490.0,2818378
2026-03-04,2380.0,2415.0,2270.0,2280.0,3821687
2026-03-05,2405.0,2425.0,2315.0,2355.0,1968833
2026-03-06,2325.0,2435.0,2295.0,2385.0,1985038
2026-03-09,2150.0,2200.0,2150.0,2190.0,1958110
2026-03-10,2255.0,2300.0,2190.0,2245.0,1861573
2026-03-11,2285.0,2385.0,2285.0,2375.0,1729566
2026-03-12,2375.0,2395.0,2270.0,2290.0,2162422
2026-03-13,2255.0,2330.0,2245.0,2285.0,1503131
2026-03-16,2345.0,2345.0,2250.0,2260.0,1389953
2026-03-17,2310.0,2345.0,2290.0,2290.0,1448578
2026-03-18,2350.0,2515.0,2350.0,2515.0,3033839
2026-03-19,2500.0,2660.0,2465.0,2610.0,4749379
2026-03-20,2660.0,2735.0,2635.0,2645.0,3539579
2026-03-23,2515.0,2645.0,2505.0,2590.0,1695758
2026-03-24,2680.0,2695.0,2465.0,2505.0,2113977
2026-03-25,2575.0,2635.0,2475.0,2475.0,2976338
2026-03-26,2490.0,2570.0,2455.0,2540.0,2718187
2026-03-27,2470.0,2510.0,2415.0,2460.0,1460106
