date,open,high,low,close,volume
2025-08-22,29.1,29.2,28.7,28.75,10177933
2025-08-25,28.95,28.95,28.5,28.5,12929308
2025-08-26,28.4,28.45,28.15,28.2,39085942
2025-08-27,28.2,28.45,28.2,28.2,7477845
2025-08-28,28.2,28.55,28.15,28.3,11183546
2025-08-29,28.35,28.45,28.2,28.35,19070765
2025-09-01,28.35,28.6,28.3,28.5,8848318
2025-09-02,28.5,28.75,28.45,28.75,7397655
2025-09-03,28.8,29.0,28.75,28.95,8832916
2025-09-04,28.95,29.35,28.95,29.35,13723665
2025-09-05,29.35,29.4,29.05,29.2,8357037
2025-09-08,29.2,29.4,29.2,29.4,8571357
2025-09-09,29.4,29.75,29.4,29.75,16938755
2025-09-10,29.7,30.0,29.7,30.0,13073194
2025-09-11,29.9,30.1,29.55,29.7,13783989
2025-09-12,29.75,30.0,29.7,29.9,12145535
2025-09-15,29.9,29.95,29.5,29.6,12122531
2025-09-16,29.6,29.75,29.5,29.6,9607748
2025-09-17,29.6,29.6,29.4,29.4,9879271
2025-09-18,29.55,29.65,29.4,29.6,11047115
2025-09-19,29.6,29.7,29.4,29.7,21758576
2025-09-22,29.7,29.8,29.65,29.8,8082269
2025-09-23,29.8,29.85,29.55,29.8,9461124
2025-09-24,29.8,30.0,29.7,29.85,9211481
2025-09-25,30.0,30.0,29.5,29.6,10637012
2025-09-26,29.5,29.5,29.2,29.35,12603305
2025-09-30,29.7,29.85,29.35,29.85,21953343
2025-10-01,29.85,29.9,29.7,29.9,13543637
2025-10-02,29.8,29.85,29.5,29.5,9943258
2025-10-03,29.5,29.65,29.3,29.45,8820702
2025-10-07,29.2,29.35,28.95,29.0,20259355
2025-10-08,29.15,29.4,29.15,29.25,10820551
2025-10-09,29.3,29.4,28.95,28.95,19020997
2025-10-13,28.95,29.05,28.5,29.05,20479956
2025-10-14,29.0,29.5,29.0,29.35,16594977
2025-10-15,29.3,29.3,29.1,29.3,9374257
2025-10-16,29.35,29.45,29.25,29.4,10128218
2025-10-17,29.4,29.45,29.1,29.1,7717744
2025-10-20,29.2,29.2,28.8,28.9,13626257
2025-10-21,29.05,29.1,28.85,29.0,9611472
2025-10-22,29.05,29.2,28.95,29.2,12704247
2025-10-23,29.0,29.1,28.85,29.05,11008803
2025-10-27,29.15,29.15,28.75,29.0,17722470
2025-10-28,28.95,29.0,28.6,28.6,20274783
2025-10-29,28.65,28.85,28.6,28.65,12042743
2025-10-30,28.6,28.8,28.5,28.65,15303871
2025-10-31,28.85,28.9,28.55,28.55,14534074
2025-11-03,28.35,28.6,28.2,28.45,17662058
2025-11-04,28.45,28.75,28.45,28.5,11388276
2025-11-05,28.45,28.65,28.2,28.65,13120340
2025-11-06,28.8,28.85,28.6,28.65,11064664
2025-11-07,28.6,28.85,28.45,28.45,11648987
2025-11-10,28.5,28.65,28.4,28.4,9946991
2025-11-11,28.4,28.55,28.4,28.45,11137156
2025-11-12,28.6,28.85,28.4,28.4,12442337
2025-11-13,28.45,28.6,28.3,28.3,10407284
2025-11-14,28.2,28.35,28.0,28.05,15733322
2025-11-17,28.1,28.25,27.9,28.15,16783650
2025-11-18,28.0,28.15,27.8,27.85,17412772
2025-11-19,28.0,28.0,27.8,27.85,12550367
2025-11-20,28.0,28.4,27.85,28.3,12311507
2025-11-21,28.3,28.6,28.1,28.3,17644451
2025-11-24,28.35,28.7,28.35,28.65,51227950
2025-11-25,28.6,28.6,28.2,28.2,11927469
2025-11-26,28.4,28.4,28.1,28.1,11626630
2025-11-27,28.0,28.05,27.85,27.85,28157992
2025-11-28,27.85,27.9,27.6,27.6,30290551
2025-12-01,27.5,27.7,27.4,27.4,31895774
2025-12-02,27.3,27.7,27.3,27.7,31275775
2025-12-03,27.6,27.85,27.45,27.55,21010559
2025-12-04,27.8,27.9,27.7,27.75,21433382
2025-12-05,27.8,28.05,27.8,27.95,19371616
2025-12-08,27.95,28.2,27.8,28.05,23403707
2025-12-09,28.05,28.35,27.9,27.95,30104789
2025-12-10,28.0,28.2,27.95,27.95,24485289
2025-12-11,28.2,28.3,28.05,28.2,32111588
2025-12-12,28.35,28.55,28.25,28.35,29417106
2025-12-15,28.35,28.95,28.2,28.5,38192669
2025-12-16,28.5,29.2,28.45,28.9,58936508
2025-12-17,29.0,29.8,29.0,29.25,84327797
2025-12-18,29.5,29.95,29.2,29.4,129846421
2025-12-19,29.4,29.95,29.4,29.95,111768493
2025-12-22,30.0,30.5,29.85,30.1,108438163
2025-12-23,30.1,30.2,29.6,29.65,99303618
2025-12-24,29.75,30.05,29.25,29.3,85511344
2025-12-26,29.45,29.7,29.2,29.5,68769012
2025-12-29,29.5,29.75,29.4,29.5,24482049
2025-12-30,29.5,29.85,29.45,29.75,21293743
2025-12-31,29.9,29.9,29.2,29.4,17052894
2026-01-02,29.55,29.55,29.2,29.55,13839472
2026-01-05,29.5,29.9,29.3,29.85,22372407
2026-01-06,29.9,30.05,29.8,30.05,21701092
2026-01-07,30.05,30.05,29.55,29.75,19259300
2026-01-08,29.75,29.75,29.45,29.65,16961430
2026-01-09,29.6,29.8,29.45,29.7,12936860
2026-01-12,29.55,29.6,29.3,29.4,16974964
2026-01-13,29.5,29.6,29.2,29.4,22567778
2026-01-14,29.5,29.65,29.3,29.4,11331717
2026-01-15,29.5,29.85,29.4,29.8,23443260
2026-01-16,29.8,29.85,29.6,29.8,13632273
2026-01-19,29.6,30.1,29.5,29.75,17155448
2026-01-20,29.65,29.8,29.45,29.45,16192689
2026-01-21,29.3,29.45,29.2,29.25,19584715
2026-01-22,29.35,29.5,29.2,29.2,20379295
2026-01-23,29.45,29.45,29.1,29.2,16986038
2026-01-26,29.25,29.3,29.0,29.05,15982900
2026-01-27,29.15,29.4,29.05,29.05,17375404
2026-01-28,29.2,29.2,28.9,29.05,19047432
2026-01-29,29.2,29.3,28.95,29.15,17052532
2026-01-30,29.2,29.2,28.6,28.8,34122590
2026-02-02,29.0,29.0,28.4,28.65,18315219
2026-02-03,28.7,29.1,28.7,28.95,11001746
2026-02-04,28.95,29.2,28.85,28.9,15426598
2026-02-05,29.0,29.3,28.9,29.2,15281209
2026-02-06,29.0,29.2,28.9,29.15,12149390
2026-02-09,29.15,29.35,29.0,29.0,18567675
2026-02-10,29.05,29.25,28.95,29.25,16973669
2026-02-11,29.4,29.5,29.25,29.45,22719245
2026-02-23,29.6,30.0,29.45,29.9,44325481
2026-02-24,29.95,30.0,29.7,30.0,34846791
2026-02-25,30.0,30.0,29.75,29.9,29032907
2026-02-26,29.85,30.0,29.7,29.9,69539880
2026-03-02,29.75,29.85,29.45,29.6,20734640
2026-03-03,29.5,29.8,29.45,29.7,21999932
2026-03-04,29.4,29.45,28.5,28.6,38328746
2026-03-05,29.05,29.15,28.85,29.05,17768753
2026-03-06,28.8,29.4,28.7,29.4,22214889
2026-03-09,28.05,29.1,28.0,29.1,29543352
2026-03-10,29.35,29.4,28.8,29.0,17468534
2026-03-11,28.9,29.4,28.9,29.15,15441114
2026-03-12,28.9,29.0,28.7,28.85,17755876
2026-03-13,28.8,29.0,28.65,28.9,19913159
2026-03-16,28.85,29.05,28.75,28.85,15465164
2026-03-17,29.1,29.1,28.85,29.1,18782042
2026-03-18,29.35,29.35,28.8,28.95,28003921
2026-03-19,28.95,28.95,28.4,28.6,28725574
2026-03-20,28.5,28.75,28.45,28.75,27126115
2026-03-23,28.3,28.3,28.0,28.1,24512911
2026-03-24,28.35,28.7,28.2,28.55,20341113
2026-03-25,29.0,29.0,28.4,28.7,25829109
2026-03-26,28.85,28.85,28.5,28.65,15913729
2026-03-27,28.5,28.65,28.2,28.45,16953026
