date,open,high,low,close,volume
2025-06-23,1368.44,1381.44,1353.62,1368.44,26723
2025-06-24,1371.79,1400.12,1371.79,1385.64,36312
2025-06-25,1387.55,1397.64,1368.95,1384.3,41050
2025-06-26,1391.04,1404.04,1386.12,1396.04,34860
2025-06-27,1396.05,1399.04,1379.13,1379.13,38250
2025-06-30,1379.54,1389.27,1378.04,1385.56,30457
2025-07-01,1385.04,1387.98,1379.35,1381.14,19878
2025-07-02,1385.54,1390.84,1376.04,1385.64,26218
2025-07-03,1388.04,1398.73,1384.04,1391.64,24413
2025-07-04,1391.74,1407.93,1386.05,1398.26,28767
2025-07-07,1398.32,1399.54,1386.05,1386.74,23855
2025-07-08,1386.75,1396.04,1386.74,1392.15,18674
2025-07-09,1391.04,1406.01,1390.21,1394.92,27745
2025-07-10,1395.01,1412.22,1386.44,1402.54,38725
2025-07-11,1399.2,1434.04,1399.2,1403.04,57243
2025-07-14,1406.04,1411.02,1397.64,1399.64,27781
2025-07-15,1397.02,1398.97,1384.36,1387.04,35406
2025-07-16,1386.05,1393.53,1385.99,1387.07,21286
2025-07-17,1390.02,1399.05,1388.92,1392.39,23106
2025-07-18,1396.04,1413.85,1392.42,1413.04,41823
2025-07-21,1413.03,1422.84,1411.04,1419.04,26203
2025-07-22,1420.04,1442.64,1416.72,1441.02,42119
2025-07-23,1445.04,1471.04,1444.99,1451.54,45045
2025-07-24,1452.04,1475.04,1451.04,1467.54,38804
2025-07-25,1467.44,1467.44,1429.04,1431.04,41911
2025-07-28,1429.04,1431.03,1412.34,1414.7,38586
2025-07-29,1415.64,1424.83,1411.05,1415.04,26304
2025-07-30,1420.04,1433.2,1413.04,1425.48,31868
2025-07-31,1419.04,1420.91,1394.04,1397.71,51798
2025-08-01,1397.91,1402.0,1390.04,1393.04,29636
2025-08-04,1391.04,1395.84,1390.04,1395.04,18688
2025-08-05,1397.04,1405.98,1393.15,1403.78,25342
2025-08-06,1405.04,1405.04,1395.34,1399.92,23699
2025-08-07,1399.92,1403.74,1396.1,1398.39,28001
2025-08-08,1399.09,1402.54,1394.04,1397.01,18655
2025-08-11,1399.54,1428.03,1399.04,1421.04,47159
2025-08-12,1425.04,1441.11,1412.04,1413.08,42019
2025-08-13,1401.04,1409.72,1396.04,1396.09,65528
2025-08-14,1396.98,1423.55,1396.98,1403.03,48129
2025-08-15,1402.05,1404.7,1396.26,1398.12,47582
2025-08-18,1403.03,1412.68,1399.14,1404.54,47378
2025-08-19,1409.54,1422.7,1408.04,1414.04,46372
2025-08-20,1414.04,1428.84,1406.06,1426.04,45805
2025-08-21,1429.49,1431.03,1419.69,1424.29,30891
2025-08-22,1424.92,1440.04,1420.81,1439.99,44971
2025-08-25,1446.05,1472.04,1442.04,1466.37,65325
2025-08-26,1466.36,1470.27,1456.05,1457.65,39602
2025-08-27,1457.92,1460.97,1424.04,1424.04,56006
2025-08-28,1424.01,1432.14,1414.81,1422.14,39282
2025-08-29,1429.04,1458.62,1428.04,1456.04,62256
2025-09-01,1458.24,1464.04,1441.74,1452.14,45123
2025-09-02,1454.7,1485.04,1454.04,1467.34,56688
2025-09-03,1467.04,1479.54,1442.04,1456.59,45045
2025-09-04,1448.04,1455.34,1436.51,1448.7,47747
2025-09-05,1447.04,1463.01,1440.04,1459.04,37388
2025-09-08,1459.04,1482.48,1453.54,1477.27,51383
2025-09-09,1481.04,1485.99,1469.46,1481.04,35743
2025-09-10,1482.7,1505.99,1472.04,1498.05,49663
2025-09-11,1498.05,1502.06,1484.54,1499.54,37239
2025-09-12,1502.04,1514.06,1486.57,1492.04,33722
2025-09-15,1491.91,1493.52,1477.54,1491.14,25827
2025-09-16,1491.14,1497.03,1472.25,1476.02,32718
2025-09-17,1476.03,1486.32,1466.05,1469.04,30331
2025-09-18,1468.04,1473.84,1439.54,1444.0,49721
2025-09-19,1444.03,1451.54,1433.05,1444.01,32637
2025-09-22,1441.13,1444.01,1426.05,1429.39,34947
2025-09-23,1426.54,1433.54,1416.04,1423.46,38663
2025-09-24,1410.11,1432.82,1410.11,1418.04,30744
2025-09-25,1418.87,1421.25,1412.04,1415.04,33870
2025-09-26,1417.22,1423.15,1404.05,1411.04,45121
2025-09-29,1415.42,1446.03,1411.04,1436.9,53684
2025-09-30,1436.04,1436.8,1416.04,1420.03,39364
2025-10-09,1412.04,1415.42,1396.04,1412.82,54918
2025-10-10,1413.64,1415.98,1403.54,1406.04,36001
2025-10-13,1391.74,1398.89,1391.16,1395.24,46069
2025-10-14,1406.03,1440.04,1406.03,1427.06,66672
2025-10-15,1427.02,1439.04,1421.12,1438.04,42785
2025-10-16,1437.96,1460.99,1434.92,1460.95,45730
2025-10-17,1459.14,1464.04,1430.07,1431.04,38086
2025-10-20,1431.04,1445.54,1430.92,1433.97,25950
2025-10-21,1435.04,1445.98,1431.54,1438.3,25443
2025-10-22,1438.12,1441.77,1432.04,1434.74,18195
2025-10-23,1431.04,1444.84,1423.24,1444.02,29322
2025-10-24,1443.99,1454.92,1425.38,1426.04,38226
2025-10-27,1416.04,1428.53,1412.03,1416.45,37102
2025-10-28,1418.04,1427.24,1417.14,1421.04,27124
2025-10-29,1416.06,1422.59,1406.08,1407.94,33937
2025-10-30,1397.85,1412.67,1397.85,1402.78,47456
2025-10-31,1398.04,1412.02,1396.15,1406.05,35694
2025-11-03,1407.04,1424.04,1396.14,1411.04,34548
2025-11-04,1411.14,1411.82,1399.82,1405.04,26566
2025-11-05,1401.93,1407.03,1396.05,1396.12,34475
2025-11-06,1406.04,1417.49,1406.03,1411.17,38348
2025-11-07,1411.15,1415.82,1407.15,1409.37,18861
2025-11-10,1411.04,1439.73,1411.02,1438.34,49452
2025-11-11,1438.04,1438.22,1423.04,1435.03,26692
2025-11-12,1436.02,1454.4,1435.25,1441.19,32992
2025-11-13,1438.16,1449.62,1434.04,1446.42,31179
2025-11-14,1446.04,1454.99,1432.34,1432.64,27473
2025-11-17,1430.04,1449.04,1421.83,1447.04,34462
2025-11-18,1446.74,1462.11,1445.04,1452.04,34205
2025-11-19,1450.04,1455.57,1446.0,1447.05,22045
2025-11-20,1448.04,1455.94,1441.07,1443.15,24002
2025-11-21,1446.54,1456.04,1432.04,1442.64,42607
2025-11-24,1443.04,1447.04,1427.17,1428.04,33607
2025-11-25,1434.04,1434.04,1420.54,1420.69,28441
2025-11-26,1424.92,1429.53,1419.62,1425.19,20306
2025-11-27,1425.54,1426.04,1415.08,1423.34,22287
2025-11-28,1422.54,1431.54,1419.04,1426.54,23211
2025-12-01,1427.04,1438.31,1418.04,1424.04,27333
2025-12-02,1424.04,1427.96,1411.06,1412.07,25047
2025-12-03,1411.85,1412.01,1404.04,1405.14,23573
2025-12-04,1405.14,1408.54,1394.42,1400.02,29075
2025-12-05,1400.02,1409.13,1395.54,1406.05,25402
2025-12-08,1405.24,1412.71,1394.04,1394.26,33603
2025-12-09,1394.27,1397.04,1376.09,1377.05,42634
2025-12-10,1376.04,1378.84,1359.22,1378.84,33133
2025-12-11,1382.7,1388.03,1377.59,1388.03,22385
2025-12-12,1394.04,1401.04,1389.61,1396.69,37159
2025-12-15,1415.63,1416.03,1401.61,1402.04,33359
2025-12-16,1402.24,1404.82,1391.04,1398.04,23964
2025-12-17,1401.04,1415.98,1393.72,1409.14,31382
2025-12-18,1409.54,1414.92,1402.15,1407.04,17830
2025-12-19,1410.0,1412.45,1401.01,1410.0,26509
2025-12-22,1410.0,1414.14,1406.58,1408.26,20426
2025-12-23,1408.26,1412.93,1397.19,1407.86,24507
2025-12-24,1404.99,1406.36,1400.0,1400.9,25187
2025-12-25,1405.0,1419.48,1401.38,1414.17,23386
2025-12-26,1414.17,1419.14,1410.0,1414.13,17803
2025-12-29,1414.13,1414.13,1401.0,1402.0,26308
2025-12-30,1401.0,1401.9,1386.0,1389.72,33792
2025-12-31,1390.0,1394.0,1377.17,1377.18,34766
2026-01-05,1385.0,1431.88,1385.0,1426.0,70949
2026-01-06,1432.55,1436.97,1416.53,1428.01,39586
2026-01-07,1432.88,1435.0,1420.2,1423.36,29684
2026-01-08,1423.33,1423.36,1408.14,1412.3,29135
2026-01-09,1417.0,1428.6,1416.01,1419.1,29848
2026-01-12,1419.1,1431.0,1417.1,1423.23,36083
2026-01-13,1426.79,1429.52,1408.99,1411.0,39169
2026-01-14,1411.0,1422.25,1396.18,1398.01,51758
2026-01-15,1396.02,1402.83,1388.58,1388.89,40907
2026-01-16,1395.0,1397.5,1380.0,1382.0,55121
2026-01-19,1381.9,1387.49,1375.0,1376.0,42286
2026-01-20,1379.5,1381.58,1372.05,1373.55,36484
2026-01-21,1373.56,1374.4,1350.0,1351.06,64516
2026-01-22,1352.01,1361.76,1337.48,1340.06,59011
2026-01-23,1340.1,1348.0,1332.47,1337.0,61949
2026-01-26,1340.51,1355.0,1325.12,1342.0,80166
2026-01-27,1344.98,1353.7,1338.0,1343.01,48416
2026-01-28,1343.04,1346.71,1322.01,1323.69,76218
2026-01-29,1335.0,1445.0,1329.06,1437.72,189534
2026-01-30,1435.0,1435.0,1401.0,1401.0,94480
2026-02-02,1425.0,1458.58,1411.62,1427.0,85724
2026-02-03,1445.0,1476.81,1443.03,1474.92,86321
2026-02-04,1485.0,1533.27,1474.0,1525.0,109123
2026-02-05,1520.0,1565.0,1515.0,1555.0,91623
2026-02-06,1555.0,1568.0,1505.88,1515.01,78965
2026-02-09,1518.0,1542.88,1513.49,1524.96,51168
2026-02-10,1524.97,1524.97,1496.5,1504.8,39576
2026-02-11,1504.8,1514.0,1496.0,1504.33,30928
2026-02-12,1500.2,1502.82,1473.36,1486.6,46246
2026-02-13,1486.6,1507.8,1470.58,1485.3,41679
2026-02-24,1521.0,1524.4,1463.6,1466.8,41913
2026-02-25,1470.0,1509.66,1467.88,1491.66,36881
2026-02-26,1486.6,1489.49,1464.67,1466.21,32958
2026-02-27,1466.99,1476.21,1455.02,1455.02,32160
2026-03-02,1450.0,1457.0,1436.66,1440.11,35454
2026-03-03,1440.1,1452.87,1422.13,1426.19,45891
2026-03-04,1415.0,1423.0,1392.09,1401.18,48014
2026-03-05,1406.0,1412.96,1395.0,1399.04,30505
2026-03-06,1395.0,1407.5,1388.0,1402.0,29154
2026-03-09,1390.0,1404.9,1383.2,1397.0,37442
2026-03-10,1404.9,1409.49,1398.0,1401.88,24626
2026-03-11,1402.99,1405.99,1398.02,1400.0,24457
2026-03-12,1395.0,1403.95,1391.01,1392.0,27586
2026-03-13,1392.48,1417.62,1392.0,1413.64,33608
2026-03-16,1420.0,1466.0,1420.0,1460.18,60086
2026-03-17,1468.0,1498.07,1461.19,1485.0,49454
2026-03-18,1489.0,1496.5,1463.15,1468.8,35551
2026-03-19,1472.96,1473.0,1446.0,1452.87,30319
2026-03-20,1452.96,1462.5,1439.0,1445.0,26132
2026-03-23,1433.33,1435.0,1400.03,1408.07,47256
2026-03-24,1416.0,1417.59,1400.18,1407.33,28562
2026-03-25,1410.11,1417.87,1401.01,1410.27,26093
2026-03-26,1409.0,1413.9,1400.3,1401.18,23093
2026-03-27,1400.0,1426.0,1396.66,1416.02,30087
