date,open,high,low,close,volume
2025-06-05,109.05,110.45,109.05,110.3,80634
2025-06-06,110.3,111.0,109.85,110.19,68493
2025-06-09,109.86,110.94,109.45,110.3,75394
2025-06-10,110.29,110.29,108.58,109.33,116260
2025-06-11,109.15,110.43,109.15,109.23,86783
2025-06-12,109.05,109.05,107.18,107.22,165664
2025-06-13,106.1,106.49,102.53,103.13,212269
2025-06-16,101.66,103.25,100.8,102.85,151014
2025-06-17,102.71,104.53,102.15,104.03,100871
2025-06-18,105.75,106.05,103.98,104.37,111549
2025-06-19,104.04,106.03,104.03,105.06,117363
2025-06-20,105.06,108.73,105.06,108.15,175738
2025-06-23,106.85,108.45,105.73,107.81,87971
2025-06-24,107.86,108.81,107.51,108.28,73922
2025-06-25,108.28,109.33,106.77,107.75,94765
2025-06-26,107.78,108.45,107.2,107.94,65365
2025-06-27,107.27,107.78,106.85,106.87,75307
2025-06-30,107.0,107.75,105.93,107.45,92505
2025-07-01,107.06,107.24,106.25,106.55,63463
2025-07-02,106.55,108.3,106.55,106.85,93886
2025-07-03,106.86,107.97,106.47,106.95,69674
2025-07-04,106.65,108.42,106.55,107.98,85341
2025-07-07,107.98,108.32,107.1,107.28,63127
2025-07-08,107.1,108.11,106.85,108.05,75444
2025-07-09,107.95,109.72,107.71,108.41,101739
2025-07-10,108.15,110.94,107.85,110.71,127486
2025-07-11,109.94,113.63,109.93,113.15,185515
2025-07-14,112.55,114.6,112.01,114.02,109032
2025-07-15,112.87,113.83,112.41,113.0,93614
2025-07-16,112.75,115.59,112.64,114.74,88930
2025-07-17,114.16,115.55,113.53,114.7,82057
2025-07-18,114.71,119.93,114.19,118.85,173734
2025-07-21,118.55,119.06,117.4,117.8,84260
2025-07-22,117.78,123.71,117.78,123.43,167830
2025-07-23,123.43,124.8,122.05,122.43,110759
2025-07-24,122.44,122.63,121.05,122.24,83642
2025-07-25,122.25,122.44,118.05,118.88,120160
2025-07-28,118.65,119.04,116.44,118.09,111676
2025-07-29,117.93,118.66,116.74,118.35,73591
2025-07-30,118.35,122.18,118.35,121.14,132828
2025-07-31,120.68,120.68,116.75,116.95,110878
2025-08-01,116.75,117.33,115.82,117.11,69481
2025-08-04,117.35,118.35,116.67,118.1,59022
2025-08-05,118.14,121.54,118.13,121.06,94192
2025-08-06,120.91,122.04,120.33,121.63,56044
2025-08-07,121.23,123.54,121.23,122.45,94115
2025-08-08,122.5,122.5,119.52,120.79,80899
2025-08-11,120.86,124.84,120.86,124.72,113933
2025-08-12,124.72,129.33,123.66,124.07,173525
2025-08-13,124.04,125.25,122.65,124.4,90706
2025-08-14,124.4,126.27,123.17,123.32,86956
2025-08-15,122.54,123.83,121.8,123.34,86489
2025-08-18,123.3,124.75,122.84,123.47,100872
2025-08-19,123.44,127.21,122.89,125.04,150263
2025-08-20,124.34,131.14,124.32,128.95,228751
2025-08-21,129.09,130.56,127.92,128.29,100270
2025-08-22,128.28,129.44,127.41,129.33,89995
2025-08-25,131.14,137.64,130.24,137.63,214624
2025-08-26,136.64,141.64,135.46,139.47,178178
2025-08-27,138.44,138.46,131.86,132.46,200285
2025-08-28,131.44,133.3,129.14,132.36,123750
2025-08-29,132.58,137.22,132.54,135.83,144163
2025-09-01,134.64,135.78,132.84,134.49,118466
2025-09-02,134.39,139.72,133.92,135.69,162853
2025-09-03,136.11,139.44,132.65,134.23,103013
2025-09-04,133.64,134.27,130.84,132.73,96824
2025-09-05,132.72,134.87,131.15,134.54,81919
2025-09-08,134.64,138.64,134.07,138.52,142165
2025-09-09,138.05,139.2,136.24,138.95,96288
2025-09-10,138.94,141.01,136.36,138.22,124667
2025-09-11,137.64,139.53,136.94,139.1,92789
2025-09-12,139.1,142.92,137.54,137.64,106559
2025-09-15,137.03,138.44,136.34,137.74,70593
2025-09-16,137.82,138.1,135.54,137.09,61040
2025-09-17,136.64,137.74,135.01,135.64,69887
2025-09-18,135.69,136.22,131.16,132.34,116950
2025-09-19,131.64,133.92,130.59,133.49,85421
2025-09-22,133.14,133.72,130.52,132.22,80941
2025-09-23,132.21,133.11,130.64,131.25,61268
2025-09-24,130.85,131.64,129.96,130.55,62621
2025-09-25,130.49,130.82,128.08,128.1,97122
2025-09-26,127.47,127.94,125.45,126.22,127106
2025-09-29,127.46,132.41,126.64,131.7,160233
2025-09-30,130.79,132.34,128.69,130.56,102552
2025-10-09,128.66,129.37,125.7,128.5,124873
2025-10-10,127.99,129.29,127.24,127.51,79501
2025-10-13,125.64,126.64,125.34,125.94,77873
2025-10-14,126.64,132.3,125.59,131.29,185602
2025-10-15,130.34,134.38,130.1,133.26,114131
2025-10-16,132.44,135.94,132.44,135.69,106303
2025-10-17,135.19,136.28,133.49,133.64,78753
2025-10-20,133.64,133.72,131.14,131.79,81473
2025-10-21,131.64,134.93,131.22,132.85,78262
2025-10-22,132.59,134.93,132.15,133.31,56223
2025-10-23,132.62,135.44,131.92,135.22,77746
2025-10-24,134.64,134.95,128.54,128.88,156930
2025-10-27,127.64,129.94,127.24,128.04,94157
2025-10-28,128.03,131.37,127.99,129.13,71594
2025-10-29,129.04,129.53,127.53,128.51,57852
2025-10-30,128.14,130.82,127.64,128.52,79144
2025-10-31,128.97,135.54,128.97,133.18,190636
2025-11-03,132.62,135.19,130.96,133.68,99529
2025-11-04,133.67,133.74,130.83,131.74,67967
2025-11-05,130.64,133.32,130.1,130.81,61643
2025-11-06,132.04,133.14,130.3,130.54,67850
2025-11-07,130.09,131.86,130.04,130.29,53887
2025-11-10,130.29,142.21,129.74,141.13,284698
2025-11-11,139.64,141.06,137.09,140.28,161292
2025-11-12,140.13,142.44,139.64,140.51,100809
2025-11-13,140.3,143.62,138.88,141.96,114116
2025-11-14,141.54,144.52,138.25,138.26,94745
2025-11-17,137.74,139.81,137.11,138.64,78026
2025-11-18,138.58,141.17,137.54,138.39,78718
2025-11-19,137.66,138.6,135.37,135.78,79779
2025-11-20,136.07,137.85,135.2,135.49,56301
2025-11-21,134.64,137.53,132.53,132.84,101771
2025-11-24,133.34,134.64,131.05,131.56,89161
2025-11-25,131.56,132.58,130.65,132.23,71837
2025-11-26,132.23,133.94,132.14,133.57,61719
2025-11-27,133.78,134.74,132.5,133.65,61539
2025-11-28,133.66,135.12,132.85,134.52,56092
2025-12-01,134.64,137.0,133.19,134.4,63052
2025-12-02,133.64,134.81,132.33,132.33,46619
2025-12-03,132.64,132.72,130.64,131.34,48138
2025-12-04,131.06,131.43,125.6,126.35,140351
2025-12-05,126.32,127.3,125.64,126.99,55552
2025-12-08,126.24,126.93,123.64,124.02,117426
2025-12-09,123.64,123.7,119.74,120.76,127119
2025-12-10,120.25,121.93,118.65,121.26,82995
2025-12-11,121.24,122.14,120.0,120.04,51699
2025-12-12,120.79,123.1,119.85,121.62,128796
2025-12-15,123.11,124.32,121.39,121.45,95194
2025-12-16,120.66,121.86,120.3,121.5,52327
2025-12-17,121.22,121.85,119.39,120.75,78406
2025-12-18,120.54,121.49,120.14,120.61,51058
2025-12-19,120.61,121.16,119.99,120.73,67123
2025-12-22,120.33,121.74,119.78,119.97,80545
2025-12-23,119.83,119.96,118.15,119.04,71934
2025-12-24,118.76,119.02,117.95,118.58,52593
2025-12-25,118.13,120.76,118.13,119.36,81921
2025-12-26,118.65,119.39,117.79,118.03,73438
2025-12-29,117.89,117.89,115.64,115.85,98906
2025-12-30,115.81,116.74,115.34,116.49,52832
2025-12-31,116.17,116.48,114.74,114.86,58394
2026-01-05,114.86,117.02,114.86,116.64,87815
2026-01-06,116.64,117.3,115.33,117.26,109748
2026-01-07,117.29,117.44,115.48,115.76,93676
2026-01-08,115.72,116.02,114.16,115.23,72331
2026-01-09,116.22,117.21,114.94,115.5,86512
2026-01-12,115.51,118.75,115.44,117.93,129641
2026-01-13,117.93,119.12,116.28,116.64,125144
2026-01-14,115.86,118.08,114.49,115.5,136975
2026-01-15,113.74,115.8,113.65,114.0,87741
2026-01-16,114.19,114.63,112.37,112.92,90851
2026-01-19,112.71,113.24,111.94,112.23,72833
2026-01-20,112.04,115.49,111.59,114.9,150079
2026-01-21,114.25,114.62,111.75,111.82,106959
2026-01-22,111.97,112.78,110.86,110.99,82354
2026-01-23,110.99,112.22,110.55,110.68,84294
2026-01-26,110.7,111.73,108.04,111.07,160925
2026-01-27,111.24,112.11,109.0,111.0,121220
2026-01-28,110.64,113.14,110.19,111.58,138009
2026-01-29,112.22,122.87,111.74,122.87,389363
2026-01-30,123.17,124.79,120.62,120.9,315155
2026-02-02,119.18,126.36,118.96,122.0,268499
2026-02-03,120.94,124.27,120.35,122.3,142736
2026-02-04,121.52,127.37,121.0,126.3,224800
2026-02-05,125.4,127.91,125.05,125.46,158711
2026-02-06,125.49,126.78,122.41,122.83,122515
2026-02-09,122.88,123.42,120.21,121.29,146983
2026-02-10,121.0,121.0,117.6,118.19,128662
2026-02-11,118.18,118.74,117.0,117.94,85729
2026-02-12,117.55,117.94,115.57,115.62,93322
2026-02-13,116.01,117.52,115.11,116.25,92801
2026-02-24,116.85,117.52,112.48,112.5,126073
2026-02-25,112.78,113.77,112.6,112.92,87643
2026-02-26,112.55,112.92,110.44,111.0,104401
2026-02-27,111.04,111.49,110.35,110.5,64813
2026-03-02,108.98,110.18,107.6,108.17,108174
2026-03-03,107.89,110.4,106.81,107.5,124317
2026-03-04,106.81,106.81,103.0,103.64,156044
2026-03-05,104.3,104.89,103.43,103.93,62853
2026-03-06,103.44,106.2,103.21,105.98,80452
2026-03-09,104.4,105.81,104.03,105.01,66228
2026-03-10,105.52,105.95,104.85,105.07,60337
2026-03-11,105.08,105.18,104.06,104.8,71113
2026-03-12,104.75,105.76,103.89,105.18,74227
2026-03-13,104.7,108.79,104.62,107.86,131095
2026-03-16,107.5,110.33,107.2,108.62,116963
2026-03-17,108.08,110.18,107.7,108.13,82062
2026-03-18,108.0,108.41,106.16,106.85,56977
2026-03-19,106.0,106.8,105.13,105.4,49175
2026-03-20,105.55,106.78,104.85,105.2,51040
2026-03-23,104.0,104.15,102.04,102.44,86415
2026-03-24,103.64,103.8,101.88,103.39,54013
2026-03-25,103.65,103.88,103.0,103.84,50712
2026-03-26,103.5,104.38,101.78,101.9,73552
2026-03-27,101.4,104.44,101.2,103.78,76476
