date,open,high,low,close,volume
2025-01-09,44.88,45.99,44.72,45.31,341013
2025-01-10,45.4,46.0,44.7,44.7,349201
2025-01-13,44.18,45.9,43.93,45.03,407614
2025-01-14,45.15,47.07,44.79,46.91,578147
2025-01-15,47.01,47.3,46.25,46.39,382806
2025-01-16,46.88,49.71,46.86,48.06,873618
2025-01-17,47.67,48.49,47.56,47.83,417413
2025-01-20,48.41,48.59,47.56,47.71,345768
2025-01-21,47.99,48.19,47.4,48.07,348588
2025-01-22,48.1,48.25,47.58,47.69,290339
2025-01-23,48.2,48.89,47.25,47.26,410060
2025-01-24,47.25,50.39,47.15,49.72,894960
2025-01-27,52.08,52.1,50.0,50.58,1041840
2025-02-05,52.9,54.9,52.9,54.33,1600699
2025-02-06,53.29,54.89,52.91,54.5,1120125
2025-02-07,54.39,55.59,53.35,54.2,1342411
2025-02-10,54.77,55.77,54.12,54.94,978136
2025-02-11,54.82,54.94,53.7,53.81,828802
2025-02-12,53.75,54.4,53.51,53.99,591703
2025-02-13,53.99,54.15,52.5,52.68,719033
2025-02-14,52.68,54.64,52.05,54.48,1004087
2025-02-17,55.18,56.02,54.33,54.95,967306
2025-02-18,54.98,56.4,53.51,53.72,841948
2025-02-19,53.8,54.72,53.29,54.32,596209
2025-02-20,54.41,54.79,53.2,53.52,601326
2025-02-21,53.8,55.88,53.63,55.5,1121833
2025-02-24,55.76,59.27,55.1,57.35,1374308
2025-02-25,55.9,56.6,55.4,55.52,843546
2025-02-26,55.57,55.86,54.64,55.25,624580
2025-02-27,55.61,56.7,53.4,54.22,767042
2025-02-28,53.88,54.23,51.4,51.7,774896
2025-03-03,52.0,52.37,50.97,51.36,458009
2025-03-04,51.36,51.83,51.13,51.5,417528
2025-03-05,51.63,51.85,50.99,51.69,378237
2025-03-06,52.43,53.48,52.31,53.19,661543
2025-03-07,53.19,53.39,52.01,52.27,476771
2025-03-10,53.26,53.48,51.49,52.05,417250
2025-03-11,51.3,51.89,51.17,51.88,339671
2025-03-12,52.46,52.59,51.68,51.7,373601
2025-03-13,51.72,52.18,50.25,50.4,418435
2025-03-14,50.4,51.3,50.33,51.15,345912
2025-03-17,51.16,51.29,50.75,50.83,285142
2025-03-18,51.0,51.4,50.72,50.86,266874
2025-03-19,50.8,50.84,49.76,50.06,371167
2025-03-20,49.98,49.98,49.44,49.48,323909
2025-03-21,49.47,49.47,48.37,48.44,352148
2025-03-24,48.44,48.99,47.92,48.84,337340
2025-03-25,48.84,48.84,48.0,48.07,220708
2025-03-26,48.1,48.4,48.0,48.16,157940
2025-03-27,48.1,48.49,47.63,48.18,185381
2025-03-28,48.2,48.3,47.7,47.71,174507
2025-03-31,47.47,47.68,46.79,47.47,227331
2025-04-01,47.56,48.5,47.56,47.95,219526
2025-04-02,47.96,48.33,47.7,48.15,151227
2025-04-03,47.9,48.28,47.78,48.11,161683
2025-04-07,45.15,45.7,43.29,43.29,506617
2025-04-08,42.97,43.66,41.4,42.69,575541
2025-04-09,41.83,43.55,41.1,43.34,506094
2025-04-10,44.23,45.0,43.6,44.06,413951
2025-04-11,43.78,44.77,43.65,44.43,285578
2025-04-14,44.94,45.34,44.57,44.66,240372
2025-04-15,44.57,44.75,44.06,44.27,157683
2025-04-16,44.11,44.21,43.35,44.14,193509
2025-04-17,43.9,44.58,43.86,44.05,172076
2025-04-18,43.89,44.45,43.65,44.39,163401
2025-04-21,44.4,45.28,44.01,45.28,223775
2025-04-22,45.28,45.68,44.35,45.08,313952
2025-04-23,45.43,45.7,44.71,45.0,254045
2025-04-24,45.2,45.9,44.93,45.09,337675
2025-04-25,45.23,45.75,45.05,45.39,198373
2025-04-28,45.75,46.56,45.6,45.75,271334
2025-04-29,45.75,46.0,45.38,45.89,187031
2025-04-30,46.0,47.06,45.9,46.83,308134
2025-05-06,47.12,47.77,47.06,47.68,340974
2025-05-07,48.26,48.29,47.25,47.6,287352
2025-05-08,47.4,48.35,47.31,48.16,249412
2025-05-09,47.9,47.9,46.9,47.37,238497
2025-05-12,47.46,47.84,47.31,47.6,200207
2025-05-13,48.0,48.08,47.31,47.57,195283
2025-05-14,47.58,47.86,47.15,47.66,197570
2025-05-15,47.67,47.7,46.7,46.9,204300
2025-05-16,46.65,47.01,46.51,46.72,130767
2025-05-19,46.6,47.0,46.27,46.93,128574
2025-05-20,46.83,47.22,46.59,47.21,128103
2025-05-21,47.14,47.39,46.42,46.54,179016
2025-05-22,46.35,47.06,46.25,46.61,146307
2025-05-23,46.43,46.85,45.91,45.94,169916
2025-05-26,45.93,46.26,45.86,46.02,119141
2025-05-27,45.99,46.19,45.6,45.72,118930
2025-05-28,45.73,45.95,45.31,45.41,105198
2025-05-29,45.42,46.6,45.41,46.58,198950
2025-05-30,46.26,46.49,45.92,45.93,134194
2025-06-03,46.36,48.12,46.2,47.78,497986
2025-06-04,47.71,48.0,47.48,47.89,215454
2025-06-05,48.06,48.65,47.81,48.51,302403
2025-06-06,48.45,48.86,48.29,48.67,240496
2025-06-09,48.79,48.97,48.43,48.72,200484
2025-06-10,48.65,48.74,47.5,47.9,310942
2025-06-11,47.98,48.7,47.98,48.0,162009
2025-06-12,48.03,48.19,47.73,47.84,186367
2025-06-13,47.65,48.27,47.13,47.76,565374
2025-06-16,47.61,48.56,47.48,47.8,197904
2025-06-17,47.9,48.1,47.41,47.53,137009
2025-06-18,47.54,47.79,47.18,47.59,149947
2025-06-19,47.56,47.85,46.76,46.86,177818
2025-06-20,46.8,47.11,45.7,45.74,216833
2025-06-23,45.6,46.07,45.42,45.92,149343
2025-06-24,46.07,46.65,45.9,46.64,206281
2025-06-25,46.64,47.45,46.4,47.45,234435
2025-06-26,47.48,47.98,47.24,47.26,216830
2025-06-27,47.28,47.64,47.09,47.14,171206
2025-06-30,47.15,47.8,47.14,47.78,189383
2025-07-01,47.83,47.98,47.3,47.73,178245
2025-07-02,47.42,47.6,46.8,47.04,172103
2025-07-03,46.98,47.23,46.81,47.02,122246
2025-07-04,47.11,47.35,46.55,46.91,158299
2025-07-07,46.88,46.89,46.28,46.33,140240
2025-07-08,46.33,46.85,46.1,46.84,166237
2025-07-09,46.84,47.15,46.7,46.82,177134
2025-07-10,46.77,47.0,46.58,46.81,150702
2025-07-11,46.49,47.11,44.98,46.98,458476
2025-07-14,46.94,46.94,46.33,46.37,209164
2025-07-15,46.33,47.38,46.02,47.24,341739
2025-07-16,47.36,47.86,46.91,47.08,282588
2025-07-17,47.08,47.94,46.83,47.6,308970
2025-07-18,47.76,48.5,47.48,47.66,332414
2025-07-21,47.78,48.07,47.55,47.92,239503
2025-07-22,47.72,47.86,47.3,47.52,209307
2025-07-23,47.49,48.09,47.45,47.7,271867
2025-07-24,47.8,48.28,47.61,48.25,312287
2025-07-25,48.88,50.62,48.88,50.19,926336
2025-07-28,50.18,50.18,49.0,49.29,496021
2025-07-29,49.05,49.29,48.35,49.01,371641
2025-07-30,48.72,49.06,48.08,48.41,293431
2025-07-31,48.53,49.89,48.53,48.78,559617
2025-08-01,49.31,49.38,47.81,48.62,429156
2025-08-04,48.28,49.07,48.11,49.07,293849
2025-08-05,49.08,49.16,48.41,48.96,276584
2025-08-06,48.92,49.15,48.7,49.04,271526
2025-08-07,49.04,49.44,48.6,48.88,258368
2025-08-08,48.88,48.88,48.16,48.22,274273
2025-08-11,48.21,49.6,48.18,49.06,353870
2025-08-12,49.0,49.01,48.48,48.72,288855
2025-08-13,48.77,49.07,48.56,48.91,342331
2025-08-14,48.99,49.69,48.41,48.53,465711
2025-08-15,48.48,49.1,48.19,49.07,380551
2025-08-18,49.19,50.21,49.13,49.81,651037
2025-08-19,49.81,50.21,49.6,49.67,447872
2025-08-20,49.67,50.66,49.1,50.5,559341
2025-08-21,50.67,51.79,50.66,50.98,737964
2025-08-22,50.31,52.4,50.0,52.22,997709
2025-08-25,53.0,53.25,51.5,52.2,968996
2025-08-26,52.2,52.62,51.85,52.05,578842
2025-08-27,54.0,56.18,52.65,52.68,1612561
2025-08-28,52.03,53.71,51.79,53.7,1071029
2025-08-29,53.78,54.35,52.68,53.35,700127
2025-09-01,53.88,54.37,52.88,53.14,579694
2025-09-02,53.14,54.3,51.85,53.4,979669
2025-09-03,53.11,53.53,51.0,51.1,719557
2025-09-04,51.12,51.46,48.19,49.2,728136
2025-09-05,49.19,50.0,48.31,49.89,505492
2025-09-08,50.05,53.77,50.05,52.7,1118175
2025-09-09,52.01,52.32,50.28,50.31,673739
2025-09-10,50.35,50.87,50.1,50.17,341810
2025-09-11,50.47,51.49,49.72,51.49,534696
2025-09-12,51.54,52.66,51.38,51.47,622687
2025-09-15,51.49,52.11,51.13,51.6,427842
2025-09-16,51.6,52.65,51.36,52.27,547890
2025-09-17,52.25,52.75,51.7,52.4,499097
2025-09-18,52.43,54.26,51.8,52.58,1009566
2025-09-19,52.58,53.92,52.17,52.8,744618
2025-09-22,53.25,53.77,52.59,53.2,626645
2025-09-23,53.31,53.36,50.75,51.65,779323
2025-09-24,51.25,55.99,51.05,55.05,1594764
2025-09-25,54.5,56.66,54.4,56.17,1234587
2025-09-26,55.8,56.0,54.13,54.2,796259
2025-09-29,54.25,54.9,53.61,53.95,588304
2025-09-30,54.85,56.42,54.3,56.05,970799
2025-10-09,56.4,60.99,55.66,59.64,1573325
2025-10-10,58.5,59.07,55.66,55.97,1199661
2025-10-13,53.77,56.5,53.71,55.42,812883
2025-10-14,56.0,56.26,52.82,52.9,868056
2025-10-15,53.06,54.55,52.51,54.48,588261
2025-10-16,53.97,54.24,53.37,53.71,405016
2025-10-17,53.72,53.72,51.27,51.34,628999
2025-10-20,52.17,52.6,51.07,51.35,433314
2025-10-21,52.53,53.26,51.88,52.6,529937
2025-10-22,52.3,52.36,51.64,51.75,338910
2025-10-23,51.82,52.1,50.69,51.85,354945
2025-10-24,52.27,52.75,52.12,52.55,467090
2025-10-27,53.2,53.53,52.56,52.82,509700
2025-10-28,52.79,54.48,52.46,53.59,719841
2025-10-29,53.34,53.99,53.01,53.99,511816
2025-10-30,53.7,55.15,53.43,54.02,743525
2025-10-31,54.11,55.83,54.1,55.6,855946
2025-11-03,56.28,56.38,54.71,55.6,662671
2025-11-04,54.9,54.9,53.71,54.09,563575
2025-11-05,53.01,53.39,52.09,52.77,565421
2025-11-06,52.78,54.6,52.38,53.6,494758
2025-11-07,53.15,53.27,52.5,52.52,384751
2025-11-10,52.66,53.42,52.66,52.91,347122
2025-11-11,53.02,53.15,51.2,51.48,522032
2025-11-12,51.48,51.68,50.18,50.55,380686
2025-11-13,50.54,51.06,50.37,50.87,274688
2025-11-14,50.4,50.54,49.98,49.98,301074
2025-11-17,49.9,50.9,49.82,50.56,292978
2025-11-18,50.4,52.0,50.1,51.55,456933
2025-11-19,51.46,51.49,50.55,50.92,291113
2025-11-20,51.3,51.4,50.08,50.1,242108
2025-11-21,49.54,50.2,48.64,49.2,377141
2025-11-24,49.8,50.84,48.83,50.55,415297
2025-11-25,50.66,51.58,50.46,50.53,406041
2025-11-26,50.11,50.74,49.9,50.02,300178
2025-11-27,50.03,50.49,49.33,49.37,287799
2025-11-28,49.45,49.68,49.18,49.52,209853
2025-12-01,49.82,50.3,49.45,50.08,280844
2025-12-02,50.15,50.2,49.43,49.49,210493
2025-12-03,49.55,49.61,48.5,48.51,271985
2025-12-04,48.46,48.79,48.08,48.63,197802
2025-12-05,48.63,49.06,48.2,48.83,213200
2025-12-08,49.06,49.41,48.9,49.18,239562
2025-12-09,49.18,49.31,48.51,48.63,212789
2025-12-10,48.4,49.18,48.1,49.16,233905
2025-12-11,49.25,49.28,48.85,48.87,211272
2025-12-12,48.8,49.82,48.71,49.7,400636
2025-12-15,49.5,50.38,49.2,49.87,302883
2025-12-16,49.66,49.86,48.75,48.75,215585
2025-12-17,48.74,49.42,48.51,49.33,217041
2025-12-18,48.91,49.33,48.66,48.66,179930
2025-12-19,48.75,48.96,48.66,48.8,158129
2025-12-22,48.94,49.24,48.76,49.05,205401
2025-12-23,49.01,49.05,48.58,48.62,203321
2025-12-24,48.63,48.9,48.45,48.73,201684
2025-12-25,48.8,48.9,48.37,48.75,249451
2025-12-26,48.76,49.35,48.62,48.84,295474
2025-12-29,48.87,49.3,48.46,49.02,341372
2025-12-30,48.71,49.16,48.66,48.95,296728
2025-12-31,49.5,50.79,49.5,50.29,661444
2026-01-05,51.0,54.54,51.0,53.84,1346857
2026-01-06,54.07,54.59,53.18,53.89,1120526
2026-01-07,53.91,54.22,52.57,53.02,828057
2026-01-08,53.73,54.46,53.1,53.41,779025
2026-01-09,53.15,55.85,52.92,55.6,1417937
2026-01-12,57.5,60.5,57.3,59.6,1997931
2026-01-13,61.02,65.0,60.8,60.89,2235856
2026-01-14,61.26,64.5,61.26,62.64,2092433
2026-01-15,61.66,66.3,61.54,63.39,1499372
2026-01-16,61.54,67.5,61.52,63.7,1572392
2026-01-19,63.78,65.02,60.81,61.05,1491682
2026-01-20,61.5,61.83,58.02,58.63,1204430
2026-01-21,58.03,59.23,57.85,58.09,716923
2026-01-22,58.6,59.77,58.11,58.44,637770
2026-01-23,59.0,59.3,58.11,58.75,695058
2026-01-26,59.7,60.0,57.7,58.17,846008
2026-01-27,58.45,58.99,57.26,58.15,686265
2026-01-28,58.5,58.75,57.26,57.32,680168
2026-01-29,58.51,63.05,58.51,61.0,2066289
2026-01-30,60.68,61.21,58.68,59.6,1316309
2026-02-02,59.6,60.25,56.85,57.0,1008381
2026-02-03,57.99,58.14,56.48,58.12,782131
2026-02-04,57.42,58.28,56.35,56.93,681237
2026-02-05,56.15,56.94,55.66,55.75,504148
2026-02-06,55.25,55.64,54.32,54.81,498327
2026-02-09,55.75,56.7,55.35,56.41,634470
2026-02-10,56.5,57.24,55.82,56.86,618445
2026-02-11,56.51,57.16,56.38,56.47,416034
2026-02-12,56.95,58.4,56.56,57.8,807094
2026-02-13,56.88,57.67,56.81,57.12,546818
2026-02-24,58.4,58.45,55.86,57.16,740942
2026-02-25,56.7,57.12,55.96,56.12,576425
2026-02-26,56.13,56.18,55.4,55.69,456540
2026-02-27,55.48,56.27,55.3,55.82,446260
2026-03-02,54.76,55.21,54.1,54.32,577189
2026-03-03,54.59,54.81,52.09,52.15,652140
2026-03-04,51.46,52.51,51.22,51.72,440069
2026-03-05,52.88,52.96,51.91,52.19,360595
2026-03-06,52.2,52.83,51.87,52.53,310993
2026-03-09,51.79,53.7,51.5,53.5,548255
2026-03-10,54.11,54.38,53.19,53.7,493230
2026-03-11,53.68,53.68,52.97,53.08,335305
2026-03-12,52.91,53.4,52.32,52.68,296750
2026-03-13,52.52,52.52,51.61,51.8,284747
2026-03-16,51.75,52.14,51.0,52.13,310124
2026-03-17,52.18,52.34,51.11,51.17,276231
2026-03-18,51.23,51.64,50.66,51.58,302331
2026-03-19,50.7,51.02,50.01,50.36,345586
2026-03-20,50.8,50.83,49.06,49.06,360422
2026-03-23,48.1,48.65,46.3,46.45,512679
2026-03-24,47.16,47.28,45.74,46.83,383756
2026-03-25,47.15,47.95,47.1,47.57,342096
2026-03-26,47.6,47.62,46.43,46.57,237969
2026-03-27,45.88,46.86,45.77,46.74,210807
